Name,Spec,ImageURL
해태제과 버터링 딥카페입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\해태제과 버터링 딥카페입.jpg
몬델리즈 리츠 샌드위치 크래커 화이트입,"비스킷,크래커/사무실간식(소포장)/
[영양정보] 1회 제공량 39g당 열량: 200kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몬델리즈 리츠 샌드위치 크래커 화이트입.jpg
몬델리즈 리츠 크래커입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몬델리즈 리츠 크래커입.jpg
진주햄 천하장사 한입 오리지날 소시지입,소시지(간식용)/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\진주햄 천하장사 한입 오리지날 소시지입.jpg
청우식품 우도 땅콩 찰떡 파이입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\청우식품 우도 땅콩 찰떡 파이입.jpg
이마트 노브랜드 카페비스킷,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\이마트 노브랜드 카페비스킷.jpg
제키스 제주 한라봉 초콜릿입,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\제키스 제주 한라봉 초콜릿입.jpg
하리보 스머프입,젤리/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\하리보 스머프입.jpg
페레로 킨더초콜릿 맥시입,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\페레로 킨더초콜릿 맥시입.jpg
청우식품 브루느와입,"쿠키/사무실간식(소포장)/
[영양정보] 1회 제공량 100g당 열량: 457 kcal/나트륨 : 159mg/탄수화물: 61g/당류: 30g/지방: 21g/트랜스지방: 0g/포화지방: 12g/콜레스테롤: 7mg/단백질 : 6g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\청우식품 브루느와입.jpg
로뎀푸드 미니 르뱅쿠키 홍차입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\로뎀푸드 미니 르뱅쿠키 홍차입.jpg
츄엣,초코바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\츄엣.jpg
청우식품 플랑 오렌지입,"쿠키/사무실간식(소포장)/
[영양정보] 1회 제공량 100g당 열량: 417kcal/나트륨 : 177mg/탄수화물: 71g/당류: 32g/지방: 13g/트랜스지방: 0g/포화지방: 6g/콜레스테롤: 14mg/단백질 : 4g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\청우식품 플랑 오렌지입.jpg
롯데웰푸드 카스타드 오리지널입,"파이/사무실간식(소포장)/
[영양정보] 표시기준량 32g당 열량: 110kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\롯데웰푸드 카스타드 오리지널입.jpg
몬델리즈 오레오 초콜릿크림입,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몬델리즈 오레오 초콜릿크림입.jpg
제키스 제주 감귤 초콜릿입,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\제키스 제주 감귤 초콜릿입.jpg
청우식품 플랑 납작복숭아입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\청우식품 플랑 납작복숭아입.jpg
우리밀 참깨 꼬소봉입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\우리밀 참깨 꼬소봉입.jpg
퍼니엠 다신샵 통밀당 초코파이입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\퍼니엠 다신샵 통밀당 초코파이입.jpg
신화당제과 우리쌀로 만든 인절미스낵입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\신화당제과 우리쌀로 만든 인절미스낵입.jpg
몬델리즈 오레오 씬즈 바닐라무스입,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몬델리즈 오레오 씬즈 바닐라무스입.jpg
오리온 초코칩쿠키입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\오리온 초코칩쿠키입.jpg
오리온 후레쉬베리 딸기입,"파이/딸기맛/사무실간식(소포장)/
[영양정보] 1회 제공량 28g당 열량: 127kcal/나트륨 : 50mg/탄수화물: 15g/당류: 9g/지방: 7g/트랜스지방: 0g/포화지방: 3.4g/콜레스테롤: 16mg/단백질 : 1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\오리온 후레쉬베리 딸기입.jpg
맛고을식품 과일맛 종합캔디,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\맛고을식품 과일맛 종합캔디.jpg
진주햄 천하장사 오리지날 미니입,소시지(간식용)/사무실간식(소포장)/표시기준량: 20g/열량: 29kcal,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\진주햄 천하장사 오리지날 미니입.jpg
몬델리즈 리츠 샌드위치 크래커 치즈입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몬델리즈 리츠 샌드위치 크래커 치즈입.jpg
네이처스 베이커리 피그 바 라즈베리입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\네이처스 베이커리 피그 바 라즈베리입.jpg
우리씨앤디 미왕 쌀과자입,"쌀과자/사무실간식(소포장)/
[영양정보] 표시기준량 27g당 열량: 120kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\우리씨앤디 미왕 쌀과자입.jpg
오뚜기 미니뿌셔 불고기맛입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\오뚜기 미니뿌셔 불고기맛입.jpg
오리온 닥터유 다이제 미니입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\오리온 닥터유 다이제 미니입.jpg
몬델리즈 오레오 씬즈 티라미수입,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몬델리즈 오레오 씬즈 티라미수입.jpg
크라운제과 옹골진 오곡쿠키입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\크라운제과 옹골진 오곡쿠키입.jpg
몬델리즈 오레오 마일드 스위트입,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몬델리즈 오레오 마일드 스위트입.jpg
진주햄 천하장사입,소시지(간식용)/사무실간식(소포장)/표시기준량: 30g/열량: 50kcal,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\진주햄 천하장사입.jpg
맛고을식품 죽염사탕,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\맛고을식품 죽염사탕.jpg
벨치즈 끼리 크림치즈 마카롱입,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\벨치즈 끼리 크림치즈 마카롱입.jpg
페레로 킨더 초콜릿 맥시,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\페레로 킨더 초콜릿 맥시.jpg
오트밀 치즈 미니바이트,스낵/오트밀/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\오트밀 치즈 미니바이트.jpg
오리온 미쯔 블랙입,"스낵/사무실간식(소포장)/
[영양정보] 1회 제공량 42g당 열량: 208kcal/탄수화물: 31g/당류: 14g/단백질: 3g/지방: 8g/포화지방: 4g/트랜스지방: 0/콜레스테롤: 0mg/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\오리온 미쯔 블랙입.jpg
크라운제과 치즈샌드,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\크라운제과 치즈샌드.jpg
페레로 킨더 초콜릿 미니 T-,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\페레로 킨더 초콜릿 미니 T-.jpg
페레로 킨더 부에노 화이트 T-,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\페레로 킨더 부에노 화이트 T-.jpg
네이처스 베이커리 피그 바 블루베리입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\네이처스 베이커리 피그 바 블루베리입.jpg
네이처스 베이커리 피그 바 오리지널입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\네이처스 베이커리 피그 바 오리지널입.jpg
타야스 드롭 어소티드 소프트캔디 박스,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\타야스 드롭 어소티드 소프트캔디 박스.jpg
동원F&B 리얼 크랩봉입,소시지(간식용)/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\동원F&B 리얼 크랩봉입.jpg
롯데웰푸드 끼리 빈츠 크림치즈입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\롯데웰푸드 끼리 빈츠 크림치즈입.jpg
제키스 제주 종합초콜릿 5종입,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\제키스 제주 종합초콜릿 5종입.jpg
오뚜기 미니뿌셔 바베큐맛입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\오뚜기 미니뿌셔 바베큐맛입.jpg
휴럼 맛있는귤공방 제주 감귤파이입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\휴럼 맛있는귤공방 제주 감귤파이입.jpg
해태제과 자가비 케첩맛입,감자칩/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\해태제과 자가비 케첩맛입.jpg
진협제과 우리쌀로 구운 땅콩 쿠키 전병입,전병/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\진협제과 우리쌀로 구운 땅콩 쿠키 전병입.jpg
진협제과 우리쌀로 구운 흑임자 쿠키 전병입,전병/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\진협제과 우리쌀로 구운 흑임자 쿠키 전병입.jpg
진협제과 우리쌀로 구운 흑임자전병 쿠키 전병입,전병/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\진협제과 우리쌀로 구운 흑임자전병 쿠키 전병입.jpg
진협제과 우리쌀로 구운 땅콩전병 쿠키 전병입,전병/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\진협제과 우리쌀로 구운 땅콩전병 쿠키 전병입.jpg
동아제과 고려 홍삼 캔디,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\동아제과 고려 홍삼 캔디.jpg
종근당건강 코어틴 단백질 크리스피롤입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\종근당건강 코어틴 단백질 크리스피롤입.jpg
윈윈푸드 포테이토 크리스프 바비큐맛,감자칩/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\윈윈푸드 포테이토 크리스프 바비큐맛.jpg
오리온 초코파이 정 봄 담은 딸기입,파이/딸기맛/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\오리온 초코파이 정 봄 담은 딸기입.jpg
스낵24 인기스낵 킹갓성비2 과자선물세트입,과자세트/사무실간식(소포장)/구성: 포카칩 오리지날+포카칩 어니언+스윙칩 고추장+스윙칩 간장치킨+오감자 양념치킨+오감자 그라탕+칸쵸+미니약과+웨하스+별뽀빠이+고래밥+씨리얼+미니뿌셔+젤리인젤리+뻥이요+베이비스타라멘+비틀즈+ABC초코쿠키+새콤달콤+가나마일드+피쉬스낵+초코팅촉+맛새우칩+비타에너지바+하루견과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\스낵24 인기스낵 킹갓성비2 과자선물세트입.jpg
호정식품 호정가 꿀라면과자입,스낵/선물용/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\호정식품 호정가 꿀라면과자입.jpg
호정식품 호정가 오란다입,전병/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\호정식품 호정가 오란다입.jpg
이대명과 금샘 30호,전병/사무실간식(소포장)/구성: 잣맛x 6개+피스타치오맛 x 6개+피칸맛 x 6개+땅콩맛 x 6개+깨땅콩맛 x 6개+김파래맛 x 6개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\이대명과 금샘 30호.jpg
일동후디스 아이얌 초유 웨하스 요구르트입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\일동후디스 아이얌 초유 웨하스 요구르트입.jpg
일동후디스 아이얌 초유 웨하스 우유입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\일동후디스 아이얌 초유 웨하스 우유입.jpg
일동후디스 아이얌 비타민A 웨하스 딸기입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\일동후디스 아이얌 비타민A 웨하스 딸기입.jpg
일동후디스 아이얌 비타민A 웨하스 바나나입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\일동후디스 아이얌 비타민A 웨하스 바나나입.jpg
우도땅콩로쉐입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\우도땅콩로쉐입.jpg
티포 미니 우유맛 크림 롤케이크입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\티포 미니 우유맛 크림 롤케이크입.jpg
몽샹82 코인 커피 누가크래커입,"비스킷,크래커/선물용/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몽샹82 코인 커피 누가크래커입.jpg
몽샹82 코인 올인원 누가크래커입,"비스킷,크래커/선물용/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몽샹82 코인 올인원 누가크래커입.jpg
몽샹82 올인원 설큐빙입,"비스킷,크래커/선물용/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몽샹82 올인원 설큐빙입.jpg
몽샹82 누가크래커 올인원입,"비스킷,크래커/선물용/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몽샹82 누가크래커 올인원입.jpg
몽샹82 누가크래커 오리지널입,"비스킷,크래커/선물용/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몽샹82 누가크래커 오리지널입.jpg
대두식품 화과방 녹차맛 양갱입,양갱/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\대두식품 화과방 녹차맛 양갱입.jpg
동원F&B 친친 오리지널 치즈 빅 소시지입,소시지(간식용)/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\동원F&B 친친 오리지널 치즈 빅 소시지입.jpg
몬델리즈 밀카 센세이션 쿠키입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몬델리즈 밀카 센세이션 쿠키입.jpg
하늘한과 약이되는 찹쌀약과입,전병/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\하늘한과 약이되는 찹쌀약과입.jpg
롯데푸드 롯데햄 키스틱 체다치즈,소시지(간식용)/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\롯데푸드 롯데햄 키스틱 체다치즈.jpg
신라명과 리얼 브라우니입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\신라명과 리얼 브라우니입.jpg
SPC삼립 초코블랑입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\SPC삼립 초코블랑입.jpg
로뎀푸드 미니 르뱅쿠키 잡곡입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\로뎀푸드 미니 르뱅쿠키 잡곡입.jpg
로뎀푸드 미니 르뱅쿠키 녹차입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\로뎀푸드 미니 르뱅쿠키 녹차입.jpg
로뎀푸드 미니 르뱅쿠키 초코입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\로뎀푸드 미니 르뱅쿠키 초코입.jpg
데일리마카롱부띠끄 줄서서 먹는 수제마카롱입,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\데일리마카롱부띠끄 줄서서 먹는 수제마카롱입.jpg
신화당제과 후르츠캔디,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\신화당제과 후르츠캔디.jpg
SPC삼립 크래프트 누네띠네 카라멜 크림치즈입,"스낵/사무실간식(소포장)/
[영양정보] 표시기준량 12g당 열량: 64kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\SPC삼립 크래프트 누네띠네 카라멜 크림치즈입.jpg
청우식품 포켓 쵸코입,"스낵/사무실간식(소포장)/
[영양정보] 1회 제공량 30g당 열량: 142 kcal/나트륨 : 50mg/탄수화물: 23g/당류: 9g/지방: 4.7g/트랜스지방: 0g/포화지방: 3.1g/콜레스테롤: 4mg/단백질 : 2g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\청우식품 포켓 쵸코입.jpg
우리씨앤디 미왕 고소한 쌀과자입,"쌀과자/사무실간식(소포장)/
[영양정보] 표시기준량 100g당 열량: 468kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\우리씨앤디 미왕 고소한 쌀과자입.jpg
서울식품공업 허니 뻥이요입,"스낵/사무실간식(소포장)/
[영양정보] 1회 제공량 50g당 열량: 238kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\서울식품공업 허니 뻥이요입.jpg
몬델리즈 벨비타 비스킷 미니초콜릿입,"비스킷,크래커/사무실간식(소포장)/
[영양정보] 1회 제공량 50g당 열량: 220kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\몬델리즈 벨비타 비스킷 미니초콜릿입.jpg
이마트 노브랜드 한입 쏙쏙 비엔나,소시지(간식용)/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\이마트 노브랜드 한입 쏙쏙 비엔나.jpg
유기농쌀과자 달칩 초코샌드입,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\유기농쌀과자 달칩 초코샌드입.jpg
아미고 나쵸 치즈콤보입,"나초/사무실간식(소포장)/
[영양정보] 1회 제공량 60g당 열량: 269kcal/나트륨 : 118mg/탄수화물: 43g/당류: 2g/지방: 11g/트랜스지방: 0g/포화지방: 2g/콜레스테롤: mg/단백질 : 4g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\아미고 나쵸 치즈콤보입.jpg
페레로 누텔라 브레디입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\페레로 누텔라 브레디입.jpg
동원F&B 친친 오리지널 치즈소시지입,소시지(간식용)/사무실간식(소포장)/표시기준량: 80g/열량: 165kcal,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\동원F&B 친친 오리지널 치즈소시지입.jpg
오리온 초코파이 해피베리 쇼콜라입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\오리온 초코파이 해피베리 쇼콜라입.jpg
해태제과 후렌치파이 콤보팩,파이/사무실간식(소포장)/구성: 후렌치파이 딸기 15개입x2개 + 후렌치파이 사과 15개입x2개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\해태제과 후렌치파이 콤보팩.jpg
대영식품 스위토리 몬스터 스탬프 캔디,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\대영식품 스위토리 몬스터 스탬프 캔디.jpg
국제제과 멜랜드 흑사탕,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\국제제과 멜랜드 흑사탕.jpg
국제제과 멜랜드 디저트 캔디 누룽지맛,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\국제제과 멜랜드 디저트 캔디 누룽지맛.jpg
브릿지빌더 엄마가 오란다입,전병/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\브릿지빌더 엄마가 오란다입.jpg
MARSSNACKFOOD 버라이어티 미니스,초코바/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\MARSSNACKFOOD 버라이어티 미니스.jpg
진주햄 천하장사 오리지날,소시지(간식용)/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\진주햄 천하장사 오리지날.jpg
삼양식품 별뽀빠이입,"스낵/사무실간식(소포장)/
[영양정보] 1회 제공량 30g당 열량: 140kcal/나트륨: 95mg/탄수화물: 22g/당류: 5g/지방: 4.7g/트랜스지방: 0g/포화지방: 2.3g/콜레스테롤: 0mg/단백질: 3g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\삼양식품 별뽀빠이입.jpg
우리씨앤디 미왕 프리미엄 쌀과자입,"쌀과자/사무실간식(소포장)/
[영양정보] 1회 제공량 100g당 열량: 468kcal/나트륨: 420mg/탄수화물: 74g/당류: 15g/지방: 17g/트랜스지방: 0g/포화지방: 7.8g/콜레스테롤: 0mg/단백질: 4.7g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\우리씨앤디 미왕 프리미엄 쌀과자입.jpg
에쓰푸드 존쿡델리미트 페퍼로니스낵,소시지(간식용)/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\에쓰푸드 존쿡델리미트 페퍼로니스낵.jpg
개미식품 구워만든 곡물 그대로 21 오리지널입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\개미식품 구워만든 곡물 그대로 21 오리지널입.jpg
마즈엠앤엠즈 밀크 싱글 사이즈입,초코볼/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\마즈엠앤엠즈 밀크 싱글 사이즈입.jpg
바스락 빙빙 초코입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\바스락 빙빙 초코입.jpg
일광제과 박하맛 캔디,사탕/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\일광제과 박하맛 캔디.jpg
일광제과 종합제리,젤리/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\일광제과 종합제리.jpg
오리온 쿠쉬쿠쉬 갈릭바게트맛입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\오리온 쿠쉬쿠쉬 갈릭바게트맛입.jpg
도라에몽 츄러스입,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\도라에몽 츄러스입.jpg
호정식품 호정가 창평대잎쌀엿,엿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\호정식품 호정가 창평대잎쌀엿.jpg
스퀘어 초대형 페레로로쉐 T,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\스퀘어 초대형 페레로로쉐 T.jpg
휴럼 맛있는귤공방 제주 한라봉파이입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\휴럼 맛있는귤공방 제주 한라봉파이입.jpg
맛고을식품 진호박엿,엿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\맛고을식품 진호박엿.jpg
허쉬 초코크림 샌드위치 쿠키,쿠키/사무실간식(소포장)/100g (25g x 4개입),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\허쉬 초코크림 샌드위치 쿠키.jpg
대두식품 화과방 우리쌀전병 땅콩,전병/사무실간식(소포장)/구성: 우리쌀전병 땅콩 24g x 6개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\대두식품 화과방 우리쌀전병 땅콩.jpg
대두식품 화과방 우리쌀전병 김,전병/사무실간식(소포장)/구성: 우리쌀전병 김 24g x 6개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\대두식품 화과방 우리쌀전병 김.jpg
마크로드제과 오아로 우리밀 현미 코코넛쿠키입 세트,쿠키/선물용/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\마크로드제과 오아로 우리밀 현미 코코넛쿠키입 세트.jpg
대상 청정원 게살소시지 크랩봉입,소시지(간식용)/사무실간식(소포장)/표시기준량: 30g/열량: 55kcal,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\대상 청정원 게살소시지 크랩봉입.jpg
롯데웰푸드 야채레시피입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\롯데웰푸드 야채레시피입.jpg
사조대림 팝콘 달콤한맛입,팝콘/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\사조대림 팝콘 달콤한맛입.jpg
사조대림 팝콘 버터맛입,팝콘/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\사무실용 간식\사조대림 팝콘 버터맛입.jpg
