2024-10-17 13:30:24
42335564,대성식품 삼천포 국내산 쥐포 300g 6-8장,,43240,1몰,,건어물/쥐포
41410487,마린보이푸드 못난이오징어 수입산-구룡포건조 500g,,20900,1몰,,건어물/마른오징어
35803634,"바다향 가득 자연산 감태 20장, 40장",,17900,1몰,,건어물/마른오징어
64080626,맘스킹 강원강릉 다존 바삭한양념먹태 매운맛 500g 대용량,,27250,2몰,,건어물/마른오징어
54086990,김봉봉건어물 까망 오징어 숏다리 1kg 대용량,,32080,2몰,,건어물/마른 안주류
53938169,황토마을 맥반석 오징어 1팩 맥반석 오징어 200g,1개,12500,1몰,625원/10g,건어물/조미오징어
53938103,황토마을 맥반석 통다리 오징어 1개 맥반석 통다리 200g,1개,14500,1몰,725원/10g,건어물/조미오징어
53561114,"대양식품 바다모아 쥐포 참쥐포 대 5장, 200g",,4880,6몰,,건어물/쥐포
36785339,대양식품 바다모아 건오징어 마른오징어 오징어몸통 5마리,,9900,4몰,,건어물/마른오징어
35389382,대양식품 바다모아 버터구이 바베큐 페스츄리 조미 오징어 200g,,5890,7몰,,건어물/마른오징어
33467309,31건어물 단짠단짠 참쥐포 대 1kg,,24880,1몰,,건어물/마른오징어
66035018,광천김 어가찬 바다일품 쥐포 500g 2봉 2개,,27590,2몰,,건어물/쥐포
59639972,바다원 동해안 마른오징어 10미 400g 중형,,49890,1몰,,건어물/마른오징어
51806792,(주)다농 다농이네 원양산 쫄쫄이 오징어 300g내외 6-10마리,,19900,1몰,,건어물/마른오징어
41410433,오발 국내산 마른오징어 4마리 240g 믿을 수 있는 국내산100,,19110,2몰,,건어물/마른오징어
35268542,황토마을 국내가공 말랑말랑 오징어다리 장족 300g+300g 1개,,27900,1몰,,건어물/마른오징어
34334114,가온푸드 가온애 건오징어다리 300g x2봉 / 오징어다리 오족 2개,,49500,1몰,,건어물/마른오징어
33467135,황토마을 구운 동전 꼬마쥐포 1팩 구운꼬마쥐포 500g,,17200,1몰,,건어물/마른오징어
67821416,오바다푸드 오바다 국내산 반건조 오징어 10미 대 1.1kg,,34940,2몰,,건어물/마른오징어
65298857,너트리 조미 쥐치포 쥐포 3L사이즈 특대 1kg,,19100,4몰,,건어물/쥐포
65298635,너트리 조미 쥐치포 쥐포 M사이즈 대 1kg,,18630,4몰,,건어물/쥐포
64169684,쪽빛누리 국내산 이유 있는 마른 오징어 파치 500G,,231340,2몰,,건어물/마른오징어
59639939,바다원 국내산 반건조 오징어 10미 1.2kg/대형,,49760,2몰,,건어물/멸치/반건조오징어
53189624,오바다푸드 오바다 국내산 반건조 오징어 10미 중 900g내외,,27310,2몰,,건어물/마른오징어
45940850,한양식품(HYFOOD) 꽃보다 오징어 소프트 230g,2개,35610,1몰,,건어물/마른오징어
34809488,오바다푸드 오바다 국내산 반건조 오징어 10미 왕특 1.7kg,,46920,2몰,,건어물/마른오징어
34808984,너트리 국내가공 오징어 오다리 망족 500g,,18630,2몰,,건어물/마른오징어
34334051,"한양식품(HYFOOD) 꽃보다오징어 소프트, 230g, 1개",,21990,4몰,,건어물/마른오징어
60001883,소안도 가락시장갑룡씨 국내산 마른 오징어 80g 1마리,,6700,2몰,,건어물/마른오징어
35389640,기삼전복 활전복 왕특대 14미,,60900,1몰,,건어물/마른오징어
34367261,신건호멸치 동해 햇 마른오징어 10마리 대 750g 건어물 마른안주,,52100,2몰,,건어물/마른오징어
61369757,오바다푸드 오바다 국내산 반건조오징어 10미 소소 600g내외,,20190,2몰,,건어물/마른오징어
58221626,오바다푸드 오바다 국내산 반건조 오징어 10미 소 800g내외,,24800,2몰,,건어물/마른오징어
34387109,신건호멸치 동해안 햇 반건조오징어 파품오징어 파지오징어 1kg,,26010,3몰,,건어물/마른오징어
33467936,장수왕 통통 튀김 쥐포 1봉 400g /마른 안주 생선포 조미 어포 빠삭이 옛날 쥐포 꾸이 구이 스낵 과자 아귀포 1개,,7500,1몰,,건어물/마른오징어
32548484,디에이푸드마켓 바나나칩 1kg,1개,7240,1몰,724원/100g,바나나/건과일
63302561,대천김 미니식탁김 11g 15봉x2박스 밥반찬 간편반찬,,31330,6몰,,건어물/마른오징어
54051530,천일에스에프 오징어채 100g,4개,37460,3몰,,건어물/마른오징어
61812881,바다원 국내산 마른 오징어 10미 600g/대형,,55890,3몰,,건어물/마른오징어
54310292,대천김 파래김 20봉 20봉 x1세트,,27430,11몰,,건어물/마른오징어
41409464,바다원 동해안 마른오징어 5미 300g_국내산_냉동_대형,,22710,4몰,,건어물/마른오징어
36784922,영광법성포 참굴비 20마리 2.0kg 대 _20cm내외,,110000,1몰,,건어물/마른오징어
35268419,더주 쫄깃한 몸통건오징어 300g내외 1개,,15800,1몰,,건어물/마른오징어
33354884,하늘갓 대형 참쥐포 200g 1개,,5400,1몰,,건어물/마른오징어
55659560,바다원 한입만 먹태구이 바질어니언 25g,2봉,10360,6몰,,건어물/마른오징어
34334036,자연맛남 명품 바리 건오징어 세트 특 20미/2kg,,170050,2몰,,건어물/마른오징어
32483939,장수왕 가오리채 골뱅이무침 건가오리 고급안주 조미포 1봉 300g,,17700,1몰,,건어물/마른오징어
32077550,CJ제일제당 제일명인 한우육포 420g,1개,79900,1몰,"19,024원/100g",소고기/육포
61813121,수산생활 쫄쫄이 오징어 중량우선 400g[1세트],,33920,11몰,,건어물/마른오징어
58760216,수산생활 반건조 피데기 오징어 1100g 10미,,35030,5몰,,건어물/마른오징어
46781270,수산생활 칼집 몸통 마른 오징어 450g 10미 내외 중량 우선,,24180,11몰,,건어물/마른오징어
46147217,수산생활 반건조 피데기 오징어 700g 10미,,27120,5몰,,건어물/마른오징어
51969890,훈훈수산 반건조오징어 1.1kg 10미,,31750,5몰,,건어물/마른오징어
33355199,훈훈수산 반건조오징어 700g 10미,,22650,5몰,,건어물/마른오징어
32361074,프레시퍼스트 상주리얼곶감 프리미엄 오리지널 스페셜 한정판 호 선물세트 900g,1개,65000,1몰,"7,222원/100g",곶감/건과일/원산지: 국산
37314374,대천김 명품 캔김 선물세트15캔 /곱창김/구운김/조미김,,104900,2몰,,건어물/마른오징어
68291111,너트리 오징어 매콤한 숏다리 20g,20개,32780,3몰,,건어물/마른오징어
65299106,웰굿 쫄깃한 대왕오징어다리 동전가문어 1.5kg,,39380,13몰,,건어물/마른오징어
32193788,해화당 통통육포 30g,2,22890,52몰,10개,소고기/육포
58062689,해화당 통통육포 30g,1개,6710,3몰,"2,237원/10g",소고기/육포
58062638,해화당 통통육포 30g,2개,9240,3몰,"1,540원/10g",소고기/육포
62074457,해화당 통통육포 30g,3개,11760,3몰,"1,307원/10g",소고기/육포
62074463,해화당 통통육포 30g,4개,14270,3몰,"1,189원/10g",소고기/육포
58062692,해화당 통통육포 30g,5개,16790,3몰,"1,119원/10g",소고기/육포
62074460,해화당 통통육포 30g,6개,15830,8몰,879원/10g,소고기/육포
62074472,해화당 통통육포 30g,8개,27040,2몰,"1,127원/10g",소고기/육포
62074466,해화당 통통육포 30g,9개,26870,3몰,995원/10g,소고기/육포
58062674,해화당 통통육포 30g,12개,34430,3몰,956원/10g,소고기/육포
32202776,해화당 통통육포 30g,15개,31000,20몰,"6,889원/100g",소고기/육포
32202914,해화당 통통육포 30g,1,32720,35몰,18개,소고기/육포
38480966,오발 마른오징어0.8kg 20마리,,58320,3몰,,건어물/마른오징어
32856521,한양식품(HYFOOD) 꽃보다오징어 230g 슬라이스 오리지날 1개,,21990,1몰,,건어물/마른오징어
57242570,바다원 쥐포 50+50마리100장 내외 총 1kg,,23160,2몰,,건어물/쥐포
42803582,씨토랑 포항 구룡포 반건조 오징어 20미 1.8kg/피데기,,68500,1몰,,건어물/마른오징어
34405997,대양식품 바다모아 마른오징어 건오징어 몸통 오징어채 100g,,4990,4몰,,건어물/마른오징어
33379697,한양식품(HYFOOD) 꽃보다 오다리 230g + 230g,,30890,2몰,,건어물/마른오징어
32358362,상주삼백곶감 대봉반 건시 16과 80-100g[1개],"70,000원/100g",70000,1몰,,곶감/건과일/원산지: 국산
32358323,우체국쇼핑 두레곶감 반건시 1.2kg,1개,64000,1몰,"5,333원/100g",곶감/건과일
54475811,바다마음 먹기좋게 자른 두번구운 즉석 파래돌김 2봉,,21855,6몰,,건어물/마른오징어
40065821,웰빙미래 대성식품 삼천포 명태알포 한봉 400g 술안주 간식 전거리,,12890,2몰,,건어물/쥐포
32548502,네이처원 국산 봉지곶감 중 700g,1,20500,1몰,1개,곶감/건과일/중/원산지: 국산
32548451,네이처원 국산 봉지곶감 중 700g,2,34720,1몰,2개,곶감/건과일/중/원산지: 국산
32548418,네이처원 국산 봉지곶감 중 700g,3개,51010,1몰,"2,429원/100g",곶감/건과일/중/원산지: 국산
32290703,네이처원 국산 봉지곶감 소 700g,1,19900,1몰,1개,곶감/건과일/소/원산지: 국산
32278406,네이처원 국산 봉지곶감 소 700g,2,38600,1몰,2개,곶감/건과일/소/원산지: 국산
32289713,네이처원 국산 봉지곶감 소 700g,3개,56710,1몰,"2,700원/100g",곶감/건과일/소/원산지: 국산
32284118,네이처원 국산 봉지곶감 대 700g,1,22000,1몰,1개,곶감/건과일/대/원산지: 국산
32287559,네이처원 국산 봉지곶감 대 700g,2,40150,1몰,2개,곶감/건과일/대/원산지: 국산
32161469,두영에프앤디 미소어육 치즈복합육포 선물세트 510g,1개,86730,50몰,"17,006원/100g",소고기/육포
57242684,바다원 칼맞은 오징어 150g,1개,12900,3몰,,건어물/마른오징어
54475994,좋은세상 철판에 메메 잘구운 쥐포 48g,20개,29750,7몰,,건어물/쥐포
64081259,서울지앤비 맥반석 참맛 오징어 30g 오징어포 마른안주,,2610,3몰,,건어물/마른오징어
38585663,오발 신짜오 사각쥐포 장줄 x1봉 구워먹는 4인용 대형크기 쥐포,,4870,2몰,,건어물/쥐포
33467723,서울지앤비 삼색천하 오징어 80g 불갈비맛 버터구이 맥반석 오징어포 마른안주,,5790,3몰,,건어물/마른오징어
32548403,상주곶감유통센터 다정다감 곶감또개 250g,1,23990,1몰,2개,곶감/건과일/원산지: 국산
32548436,상주곶감유통센터 다정다감 곶감또개 250g,2,35270,1몰,3개,곶감/건과일/원산지: 국산
32548448,상주곶감유통센터 다정다감 곶감또개 250g,4개,45620,1몰,"4,562원/100g",곶감/건과일/원산지: 국산
32284322,상주곶감유통센터 다정다감 곶감또개 400g,1,18900,1몰,1개,곶감/건과일/원산지: 국산
32285534,상주곶감유통센터 다정다감 곶감또개 400g,2,36660,1몰,2개,곶감/건과일/원산지: 국산
62470775,장수왕 껍질벗긴 맥반석 오징어 1kg /간식 안주 조미 구이,,34400,2몰,,건어물/마른오징어
59529521,해맑은푸드 부드러운 마른오징어 냉동 중 5미 450g,1개,17980,1몰,,건어물/마른오징어
36785294,해맑은푸드 부드러운 마른오징어 냉동 550g 대 5미 1개,,22400,4몰,,건어물/마른오징어
35389493,더주 추억의 문어발 5미 + 5미 총 10미 200g내외,,11800,1몰,,건어물/마른오징어
64460387,자연맛남 명품 마른오징어 세트 왕특 10마리,,75900,3몰,,건어물/마른오징어
31430711,썬뷰 유기농 건적포도 198g,1,5810,17몰,1개,포도/건과일
31430723,썬뷰 유기농 건적포도 198g,2개,17000,1몰,"4,293원/100g",포도/건과일
31430726,썬뷰 유기농 건적포도 198g,2,17950,3몰,3개,포도/건과일
31430732,썬뷰 유기농 건적포도 198g,4개,34000,1몰,"4,293원/100g",포도/건과일
31430741,썬뷰 유기농 건적포도 198g,5개,42500,1몰,"4,293원/100g",포도/건과일
63301994,미디어버스 벤토 불징어 스위트앤스파이시 12g,1,50490,1몰,57개,어포/수입산
63302009,미디어버스 벤토 불징어 스위트앤스파이시 12g,2,53740,1몰,61개,어포/수입산
63302018,미디어버스 벤토 불징어 스위트앤스파이시 12g,65개,56980,1몰,"7,305원/100g",어포/수입산
55659833,한진식품 철판에 메메 잘 구운 오징어 37g 20개 1박스,,31620,1몰,,건어물/마른오징어
58223348,신건호멸치 배에서 말린 국산 배오징어 / 마른오징어 술안주 5마리 425g 내외 건조,,43950,1몰,,건어물/마른오징어
32430974,신건호멸치 배에서 말린 국산 배오징어 / 건오징어 건어물 안주 10마리 850g 내외 건조,,79900,1몰,,건어물/마른오징어
32166452,설성푸드 설성목장 한우육포 50g,2,39900,2몰,5개,소고기/육포/HACCP
32161319,설성푸드 설성목장 한우육포 50g,1,59900,5몰,10개,소고기/육포/HACCP
59069258,해동수산 순살 아귀포 400g 13미,,26900,4몰,,건어물/쥐포
32433002,웰빙미래 조미노가리 앵치노가리 앵치 10cm내외의 크기 500g 한봉 술안주 조림반찬 조미노가리 앵치 앵치노가리 500g 한봉,,17990,1몰,,건어물/마른오징어
62829710,아라찬 날치알 골드 냉동 500g,1개,12490,1몰,,건어물/마른오징어
32433497,대양식품 바다모아 국내가공 껍질벗긴 구운 참오징어 200g,,8790,4몰,,건어물/마른오징어
32305424,농업회사법인자연팜 상주곶감 480g,1,16400,1몰,1개,곶감/건과일/원산지: 국산
32303579,농업회사법인자연팜 상주곶감 480g,2,31810,1몰,2개,곶감/건과일/원산지: 국산
32310419,농업회사법인자연팜 상주곶감 480g,3개,46740,1몰,"3,246원/100g",곶감/건과일/원산지: 국산
32378570,자연맛남 영덕 바리 건 마른오징어 10미 500g내외 부직포포장,,45400,9몰,,건어물/마른오징어
31093703,농협 안녕 나는 딸기얌 12g,1개,3040,4몰,"25,333원/100g",딸기/건과일
31093721,농협 안녕 나는 딸기얌 12g,3개,10890,2몰,"30,250원/100g",딸기/건과일
31093736,농협 안녕 나는 딸기얌 12g,7개,23150,9몰,"27,560원/100g",딸기/건과일
31263314,농협 안녕 나는 딸기얌 12g,1,28400,8몰,10개,딸기/건과일
31263320,농협 안녕 나는 딸기얌 12g,12개,37910,4몰,"26,326원/100g",딸기/건과일
31263359,농협 안녕 나는 딸기얌 12g,2,44540,7몰,15개,딸기/건과일
31263371,농협 안녕 나는 딸기얌 12g,30개,85560,7몰,"23,767원/100g",딸기/건과일
34334246,해동찬가 국내산 홍새우 200g / 건새우 마른새우,,16290,2몰,,건어물/마른오징어
66530648,해진 울릉도 건오징어 대 20미 1.4kg,,170000,8몰,,건어물/마른오징어
63356300,자연맛남 영덕 바리 건오징어 선물세트 20미 한축 800g내외 부직포포장,,71180,2몰,,건어물/마른오징어
52148462,새벽바다 달달 짭짤함 더한 오징어 소면 이카소멘 이카소면 오징어귀채 SQ303 30g,3봉,8890,2몰,,건어물/쥐포
48640577,새벽바다 달달 짭짤함 더한 오징어 소면 이카소멘 이카소면 오징어귀채 SQ305 30g,5봉,12160,2몰,,건어물/쥐포
44310257,메가마트 신선도원 국내산 맥반석 오징어 200g,,14220,3몰,,건어물/마른오징어
38481011,오발 마른오징어 국내산 1.2Kg 20마리 믿을 수 있는 국내산100,,68040,7몰,,건어물/마른오징어
30731882,청도원감 다디단 말랑촉촉 감말랭이 150g,1,11900,1몰,2개,곶감/건과일/인증: 우수관리인증(GAP)
30731903,청도원감 다디단 말랑촉촉 감말랭이 150g,2,29700,1몰,5개,곶감/건과일/인증: 우수관리인증(GAP)
30731933,청도원감 다디단 말랑촉촉 감말랭이 150g,10개,59500,1몰,"3,967원/100g",곶감/건과일/인증: 우수관리인증(GAP)
57192422,31건어물 치즈 오징어 육포 200g,,10050,2몰,,육포
54954791,훈훈수산 반건조오징어 900g 10미,,25380,5몰,,건어물/마른오징어
54310232,31건어물 중독성 강한 오징어 100g+100g 2종 골라담기,,10830,2몰,,건어물/마른오징어
32856281,자연맛남 영덕 바리 건 마른오징어 20미 한축 1kg내외 부직포포장,,79980,21몰,,건어물/마른오징어
30547337,바다원 한입만 어포튀각 50g,1개,6170,26몰,"1,234원/10g",건어물/어포
30548675,바다원 한입만 어포튀각 50g,2개,7260,27몰,726원/10g,건어물/어포
30548999,바다원 한입만 어포튀각 50g,3개,8490,30몰,566원/10g,건어물/어포
30549428,바다원 한입만 어포튀각 50g,4개,9100,26몰,455원/10g,건어물/어포
30549842,바다원 한입만 어포튀각 50g,1,3610,41몰,5개,건어물/어포
